date,price,volume,price_change_pct,volume_change_pct,is_pump,is_dump
2024-06-19,1.1008930288279974e-05,1059530139.2248708,-1.4564313762137737,36.43234247778131,False,False
2024-06-20,1.136009933520655e-05,763626283.2610438,3.1898562142811393,-27.927837539411936,False,False
2024-06-21,1.096737641331523e-05,809044356.2776577,-3.457037745032887,5.947683312137642,False,False
2024-06-22,1.1407286599415112e-05,763387782.5243338,4.011079491771596,-5.643272015812062,False,False
2024-06-23,1.141933259873677e-05,361998384.0637753,0.10559916432955063,-52.580013415103856,False,False
2024-06-24,1.0884663708514512e-05,454251100.3804787,-4.682137818469401,25.48428953772641,False,False
2024-06-25,1.1275639873086569e-05,865188760.8393078,3.5919912184904312,90.46486846473888,False,False
2024-06-26,1.280945255119844e-05,1087709001.471938,13.602888132077329,25.719270834813692,False,False
2024-06-27,1.2480032788299767e-05,752983682.1470343,-2.571692752535726,-30.773425509206774,False,False
2024-06-28,1.2531551626723996e-05,595627853.2212703,0.4128101207596879,-20.897641297761517,False,False
2024-06-29,1.1535254978398966e-05,557787984.931016,-7.950305580678374,-6.352938010808096,False,False
2024-06-30,1.129166699308786e-05,302086645.7368466,-2.111682713275531,-45.842030682283884,False,False
2024-07-01,1.1834566110401814e-05,502740774.95631695,4.807962523569698,66.42270754141973,False,False
2024-07-02,1.1412917238721529e-05,507953898.1017461,-3.562858728801921,1.0369405874990134,False,False
2024-07-03,1.128634136536836e-05,497497424.0357124,-1.1090580147530171,-2.058547853478465,False,False
2024-07-04,1.023758452724578e-05,727183244.696018,-9.292265794304644,46.168243203570384,False,False
2024-07-05,8.927785928563917e-06,1013080292.1417868,-12.794019870566453,39.31568136794481,False,False
2024-07-06,8.889122135576347e-06,1529109000.0829237,-0.4330725814545744,50.936605118453485,False,False
2024-07-07,9.740898865327442e-06,686661853.9640013,9.58223676938903,-55.09398911871137,False,False
2024-07-08,8.386343783949773e-06,625608950.5137972,-13.905853044005879,-8.891261848572828,False,False
2024-07-09,9.16478271621904e-06,1604975533.293717,9.282220623474613,156.54612709354464,True,False
2024-07-10,9.0770134898232e-06,998456342.035012,-0.957679293809266,-37.78993378260487,False,False
2024-07-11,9.202009634062136e-06,884286216.3737103,1.377062448778732,-11.434663775944875,False,False
2024-07-12,8.892443984423003e-06,947880637.5088204,-3.3641091669068146,7.19161058462483,False,False
2024-07-13,8.672504801488397e-06,781252380.0957856,-2.4733266053727943,-17.579033774860097,False,False
2024-07-14,8.706022018129234e-06,526328903.8371806,0.3864767723747331,-32.630105552747246,False,False
2024-07-15,9.234399465526031e-06,899814445.6469928,6.069103044955737,70.96048480084036,True,False
2024-07-16,1.138675534683768e-05,1944790578.6570733,23.30802224169368,116.13240241533487,True,False
2024-07-17,1.236917644372646e-05,2823108119.5064373,8.627752743994964,45.162576911281846,False,False
2024-07-18,1.1684709219842151e-05,1487600237.5083923,-5.533652357521868,-47.30629594985301,False,False
2024-07-19,1.1659141391034726e-05,1449509734.5430367,-0.21881442085018854,-2.560533536157139,False,False
2024-07-20,1.2686997959640374e-05,1504073419.601308,8.815885613978548,3.764285520681443,False,False
2024-07-21,1.2243537381590816e-05,1042571859.28791,-3.495394099220994,-30.683446319776763,False,False
2024-07-22,1.249190150737867e-05,1195220646.8134873,2.028532425288221,14.641560307395828,False,False
2024-07-23,1.1895940387574104e-05,888571584.6814338,-4.770779848468598,-25.656272166113748,False,False
2024-07-24,1.2627075060310607e-05,1617201807.499519,6.14608554612639,82.00017144137128,True,False
2024-07-25,1.2218760973501835e-05,1551365756.262881,-3.233639499714258,-4.070985509126546,False,False
2024-07-26,1.1472769855163252e-05,1522734472.3302755,-6.105292672116047,-1.8455534303900123,False,False
2024-07-27,1.2044015909781473e-05,859040617.500862,4.9791468131048955,-43.58565901602973,False,False
2024-07-28,1.1953217000509628e-05,934585797.178007,-0.7538923059550506,8.794133611158284,False,False
2024-07-29,1.1740893622905076e-05,548997723.527086,-1.7762864808319012,-41.25764320570768,False,False
2024-07-30,1.1818116433383874e-05,999330560.331617,0.6577251524376715,82.02817926298975,False,False
2024-07-31,1.128894997481752e-05,717083704.9311912,-4.477587114233883,-28.24359292152191,False,False
2024-08-01,1.1055986520116784e-05,620778247.1069031,-2.063641483223977,-13.430155665513176,False,False
2024-08-02,1.0587590814285604e-05,1051894271.2484684,-4.236579928701212,69.44766930071305,False,False
2024-08-03,9.302843830138798e-06,1079652155.1487615,-12.13446011167456,2.6388473308584404,False,False
2024-08-04,8.650598409072813e-06,1173715645.671945,-7.011247667652764,8.712388529453996,False,False
2024-08-05,8.055316957437677e-06,1275345923.668327,-6.881390436652335,8.65885006910676,False,False
2024-08-06,7.074562365449622e-06,3506366483.9099207,-12.175245209718287,174.93454276502663,False,True
2024-08-07,7.726114572225104e-06,1598193681.475416,9.209788155342281,-54.420232773464015,False,False
2024-08-08,7.378151842680227e-06,1421789807.350473,-4.503722101090513,-11.037703137587862,False,False
2024-08-09,8.764680489199087e-06,1445019799.9210758,18.792357165899464,1.6338556128695503,False,False
2024-08-10,8.507496541568894e-06,1325641628.0471797,-2.934321997785627,-8.261351981503395,False,False
2024-08-11,8.430513369520323e-06,569181403.6338167,-0.9048863161144949,-57.063704730494514,False,False
2024-08-12,7.745620593715817e-06,886132163.8629596,-8.12397473065718,55.68536818062548,False,True
2024-08-13,8.241537022214019e-06,1169278903.875512,6.402539635113924,31.95310491588712,False,False
2024-08-14,8.187728464809345e-06,695589631.3913826,-0.652894687721961,-40.51123054680211,False,False
2024-08-15,8.019721018431367e-06,734079416.0816946,-2.0519420874796857,5.533404029229305,False,False
2024-08-16,7.4570420324708495e-06,860915535.131299,-7.016191519222891,17.278255767832217,False,False
2024-08-17,7.16795676928073e-06,905831506.92009,-3.876674718089701,5.2172332773552155,False,False
2024-08-18,7.474930192482385e-06,642176149.5408107,4.282579165617073,-29.106445885916642,False,False
2024-08-19,7.297368522944681e-06,524695308.4485652,-2.375429133990836,-18.294176944480178,False,False
2024-08-20,7.695756995411844e-06,616392191.3715458,5.459344299448943,17.47621551908147,False,False
2024-08-21,7.776090680329256e-06,1050379721.7302308,1.0438698228817156,70.40769439226855,False,False
2024-08-22,7.91493957320218e-06,722702423.2522349,1.7855873674951228,-31.196080017446615,False,False
2024-08-23,7.992050254624336e-06,601494595.4167333,0.9742421999433981,-16.771471069662947,False,False
2024-08-24,9.059274548906124e-06,1305709000.4423783,13.353573367037752,117.07742852414897,True,False
2024-08-25,9.46232162180228e-06,1184047980.3138833,4.448999428379419,-9.31762131434154,False,False
2024-08-26,9.119824820540128e-06,989294858.5367968,-3.6195852873252665,-16.448076852887226,False,False
2024-08-27,8.530910891640103e-06,853114857.4256297,-6.4575136089636604,-13.76536023977546,False,False
2024-08-28,7.646118827164211e-06,1521562914.466026,-10.371601294569233,78.3538173344576,False,True
2024-08-29,7.699226837793512e-06,1609367993.750153,0.6945747487028919,5.770716310796864,False,False
2024-08-30,7.661397630223598e-06,1115040777.518322,-0.49133774555414345,-30.715611230713534,False,False
2024-08-31,7.783231690650538e-06,1039300478.021927,1.5902328309695735,-6.792603555267773,False,False
