date,price,volume,price_change_pct,volume_change_pct,is_pump,is_dump
2024-07-05,0.3631609597452494,502836292.30104107,-10.668066804834197,30.520841598147985,False,False
2024-07-06,0.3498410691703377,795077527.7025748,-3.667764999920531,58.11856460562974,False,False
2024-07-07,0.3710080919850898,293872603.77169305,6.0504682497542595,-63.03849706067584,False,False
2024-07-08,0.3459102447313326,254417135.5875623,-6.764770848924206,-13.426045054129421,False,False
2024-07-09,0.3688631610584225,510512677.84423286,6.635512152846856,100.65970661340562,True,False
2024-07-10,0.3752812713802543,273879579.8756476,1.7399705363407847,-46.35205122972216,False,False
2024-07-11,0.3889155811255281,256036687.98657495,3.6330909067558537,-6.514867554994074,False,False
2024-07-12,0.3957454045882451,323634001.9382471,1.7561197838747766,26.40141711066679,False,False
2024-07-13,0.4160854215752561,361088875.796093,5.139672312347843,11.573219634997645,False,False
2024-07-14,0.4407486638406008,369887970.387808,5.927446862226571,2.436822395127969,False,False
2024-07-15,0.4326119985772805,357667615.8612153,-1.84610094842238,-3.303798853955786,False,False
2024-07-16,0.4456623583559719,471015709.0998526,3.01664304772169,31.69090189105055,False,False
2024-07-17,0.4382210455104808,484115409.8709525,-1.6697198464195595,2.781160058575205,False,False
2024-07-18,0.4368243738171115,403166393.408727,-0.318713970421558,-16.72101627250484,False,False
2024-07-19,0.4239264776922808,352642024.3531141,-2.9526502864583137,-12.531890028936921,False,False
2024-07-20,0.4386940603749627,355615695.45065564,3.483524492990364,0.8432548851760924,False,False
2024-07-21,0.4378613650729356,251448410.79648545,-0.1898123036622401,-29.29209424296183,False,False
2024-07-22,0.4464361689044054,347379030.4761174,1.9583376190410062,38.151213354565684,False,False
2024-07-23,0.4263971956952668,543957075.9436297,-4.4886536093874385,56.5889210981108,False,False
2024-07-24,0.4102841302793787,346413170.33681905,-3.7788863478838697,-36.31608344539343,False,False
2024-07-25,0.4066752108033863,369094906.4825945,-0.87961468885841,6.5475963641110635,False,False
2024-07-26,0.394633994425812,384548480.4407261,-2.960892638080137,4.1868835594078835,False,False
2024-07-27,0.4176110897934973,298119701.4246426,5.8223811664062985,-22.475392157844066,False,False
2024-07-28,0.4185181904594663,517865579.05594456,0.21721182414422557,73.71061911748504,False,False
2024-07-29,0.4074332128010827,313248714.69747025,-2.6486250564674574,-39.51157841606031,False,False
2024-07-30,0.4039064348172,352952671.87449604,-0.865608858844924,12.67489867129099,False,False
2024-07-31,0.4014842042781159,293289394.705286,-0.5997009035472289,-16.90404462795093,False,False
2024-08-01,0.3887138757692571,295713023.42362773,-3.180779809711398,0.8263608443043413,False,False
2024-08-02,0.3922628731806598,553969159.5183077,0.9130102197610679,87.33336567483929,False,False
2024-08-03,0.3639821743183626,407657318.12656856,-7.2096292552449315,-26.41154997129471,False,False
2024-08-04,0.3640012189746031,336033157.7610945,0.005232304652325048,-17.569698170667046,False,False
2024-08-05,0.3434396398801744,359691333.9153095,-5.648766548736006,7.0404290790359925,False,False
2024-08-06,0.3140857405185116,1272441679.8306055,-8.547033001753757,253.7593374796753,False,True
2024-08-07,0.3302629115550006,444867355.499602,5.150558891907253,-65.03829114126273,False,False
2024-08-08,0.3237841187601061,365055858.1440097,-1.9617076481249218,-17.940515609638553,False,False
2024-08-09,0.3520044439563027,351120976.38733447,8.715784240518975,-3.8171916559624486,False,False
2024-08-10,0.3480402106166277,309697848.6650584,-1.1261884353275686,-11.797394775007897,False,False
2024-08-11,0.3457525563731599,162207002.4749148,-0.6572959599739248,-47.62411066976979,False,False
2024-08-12,0.3281397120562668,227949101.4036833,-5.094060475400819,40.52975391055358,False,False
2024-08-13,0.3388740535248943,309223630.8630415,3.2712716791763574,35.65468297917358,False,False
2024-08-14,0.3403167944004223,223898273.02453664,0.4257454533685534,-27.59341438439302,False,False
2024-08-15,0.3352510404441318,227870638.5777853,-1.4885406890410624,1.7741832036432648,False,False
2024-08-16,0.3253933423536698,268148926.17174128,-2.9403929895050473,17.675944494361296,False,False
2024-08-17,0.3298667419831867,331289349.7534215,1.3747667967511035,23.54677472817499,False,False
2024-08-18,0.3367647480219364,169540463.59414276,2.091149291764993,-48.824052532829185,False,False
2024-08-19,0.3342293557488534,159261325.82919785,-0.7528674803331525,-6.062940696889796,False,False
2024-08-20,0.336906427537455,234219776.2234032,0.800968479445352,47.066323229404496,False,False
2024-08-21,0.3435596235608906,261802227.59847555,1.9747904698838026,11.776311898088277,False,False
2024-08-22,0.3690813993917752,395997347.2963677,7.4286307472220425,51.25820392319442,True,False
2024-08-23,0.3765258215538865,287528421.8762137,2.0170136382866355,-27.391326270419412,False,False
2024-08-24,0.3908032932645187,408438172.8992086,3.7918971006318802,42.051408425650784,False,False
2024-08-25,0.3945505635201381,297460621.42216885,0.9588635306312598,-27.17119966757514,False,False
2024-08-26,0.3844660979829369,308320232.9521721,-2.555937430992039,3.6507728243432958,False,False
2024-08-27,0.366819648548151,322013043.7825746,-4.58985838474868,4.441100312909585,False,False
2024-08-28,0.3501193908184425,370100998.6392462,-4.552716245110389,14.93354253349468,False,False
2024-08-29,0.3501971738999551,392831468.4697728,0.022216159273757974,6.141693730657294,False,False
2024-08-30,0.356182977635443,335145503.50835633,1.7092667164692488,-14.684659858367544,False,False
2024-08-31,0.3472371333494436,364909750.3700605,-2.5115866977662105,8.880992449586023,False,False
2024-09-01,0.3451418483757914,163446765.2017391,-0.60341615928029,-55.20898933613441,False,False
2024-09-02,0.3319156096442109,265548797.18146536,-3.83211679308727,62.46806527721962,False,False
2024-09-03,0.3356235105661752,296005567.0101873,1.117121585796732,11.469368399326264,False,False
2024-09-04,0.318774935259303,291460611.50537854,-5.02008195982746,-1.5354290632825673,False,False
2024-09-05,0.3232053098506349,410201920.9205183,1.3898127177809805,40.740087932241394,False,False
2024-09-06,0.3252341962767522,401669074.6560732,0.6277391999082393,-2.080157558818063,False,False
2024-09-07,0.3147467884066602,422408636.8940346,-3.2245710906635194,5.163345536551334,False,False
2024-09-08,0.3248817959292585,227957270.2965426,3.220051131865276,-46.033946660582146,False,False
2024-09-09,0.3382277693887743,284180315.1318937,4.107947452501115,24.66385246770688,False,False
2024-09-10,0.3434145618661974,343377089.4117435,1.5335205878560298,20.830708929425825,False,False
2024-09-11,0.3435572966999336,240896664.0428581,0.0415634191399894,-29.844864007802553,False,False
2024-09-12,0.3528157914512311,334967600.80485654,2.69489102406808,39.05032771448518,False,False
2024-09-13,0.3562004255542985,320653083.202862,0.9593204683796763,-4.273403626977579,False,False
2024-09-14,0.3609103971852186,290805965.3378676,1.3222813037325087,-9.30822731123142,False,False
2024-09-15,0.3543867937736658,215623200.22685903,-1.807541002540014,-25.853240329392435,False,False
2024-09-16,0.3387622295912886,251466846.7282245,-4.408901363394491,16.6232791571844,False,False
2024-09-17,0.3301492556487659,279525542.0590629,-2.542483544553986,11.158009771826173,False,False
2024-09-18,0.3340166000355435,265379561.2714978,1.171392732410692,-5.060711333698487,False,False
2024-09-19,0.342471994879523,310298100.4222331,2.5314295286760435,16.926148696425503,False,False
2024-09-20,0.350815078877799,371976962.91106766,2.4361361287982053,19.877292965991742,False,False
2024-09-21,0.3519716685310394,316864368.6429985,0.3296864139763045,-14.816131041224045,False,False
2024-09-22,0.3586709136742786,210286624.61583868,1.9033478379662405,-33.63513053979186,False,False
2024-09-23,0.3516573386782353,246256247.379342,-1.9554345581567323,17.105045472680104,False,False
2024-09-24,0.36371199186671,329128908.9344899,3.4279543927006273,33.65301893335841,False,False
2024-09-25,0.3878466270439855,438373822.8904213,6.635644608088742,33.19213566185872,False,False
2024-09-26,0.3807283034282415,363386347.3044388,-1.835344984175069,-17.1058287859325,False,False
2024-09-27,0.4017747822226498,437769043.1208818,5.527952244394951,20.46931492286539,False,False
2024-09-28,0.4022917151536981,395203089.4180544,0.12866236357309546,-9.723381397499498,False,False
2024-09-29,0.4012393022942459,272918861.6009529,-0.2616044078984081,-30.942123452822145,False,False
2024-09-30,0.3974742599990274,244016822.26592344,-0.9383533152635848,-10.58997504441026,False,False
2024-10-01,0.3726565782636554,349391516.60278124,-6.243846264518549,43.183372915996365,False,False
2024-10-02,0.3524156140606292,541081251.7659637,-5.431532779412162,54.86387792898591,False,True
2024-10-03,0.3437711326690497,426784763.9576072,-2.4529223583414583,-21.123719854517088,False,False
2024-10-04,0.3447757449502893,375066204.5116609,0.2922328798930174,-12.118183171853714,False,False
2024-10-05,0.3516921714681942,278288167.05127186,2.0060652813329805,-25.802921269964795,False,False
2024-10-06,0.3508576794393083,186601576.18567607,-0.23727910274550235,-32.946636516062654,False,False
2024-10-07,0.3572203959454846,192363432.23444387,1.8134750581330739,3.0877853052187154,False,False
2024-10-08,0.3513427428338078,325165438.4848151,-1.6453856438179981,69.03703303053885,False,False
2024-10-09,0.3446503186237537,279076786.920966,-1.904813560705798,-14.173908450605943,False,False
2024-10-10,0.3397857069963388,293734918.3103856,-1.4114629711761584,5.252364967771661,False,False
2024-10-11,0.3385668744615016,242902644.31599545,-0.3587062403570651,-17.305492410226954,False,False
2024-10-12,0.3511153738504752,241728188.27564937,3.7063576904658113,-0.4835089562953532,False,False
2024-10-13,0.3532407826508874,190575001.3377829,0.6053306003391601,-21.16144885822545,False,False
2024-10-14,0.3478700854188225,228691731.28123945,-1.5204068997244913,20.000907609018938,False,False
2024-10-15,0.3634377018638575,371044074.3907111,4.4751236445905285,62.246388320183854,False,False
2024-10-16,0.3580945584980384,507364293.6551608,-1.4701676073828551,36.739629783415914,False,False
2024-10-17,0.3525648043537751,332305648.9161826,-1.5442161890023787,-34.50354053845972,False,False
2024-10-18,0.3431722116502785,351907156.1227408,-2.664075536613042,5.898637976961485,False,False
2024-10-19,0.3507284212527294,268208657.9185624,2.2018710565502753,-23.78425580381929,False,False
2024-10-20,0.3516050685811563,220371774.7458661,0.24995046745732719,-17.835696857787976,False,False
2024-10-21,0.3646357419916626,248872926.31750047,3.7060539152889316,12.9332132504274,False,False
2024-10-22,0.3610832431761989,369418680.2669557,-0.974259625800733,48.436668356472225,False,False
2024-10-23,0.3638610476875411,377482287.8559712,0.7692975411729863,2.1827828476861155,False,False
2024-10-24,0.3500239674614593,375412261.155899,-3.8028473545110297,-0.5483771733581388,False,False
2024-10-25,0.3464665242376237,366345461.99209297,-1.016342752079491,-2.4151579748325824,False,False
2024-10-26,0.3239727285537002,545468841.6908028,-6.492343158814428,48.89466317521247,False,False
2024-10-27,0.3330659842420291,318987630.27263165,2.8067966488795504,-41.520467184916,False,False
2024-10-28,0.3395498778354121,206151897.35599735,1.9467294470609575,-35.373074755342735,False,False
2024-10-29,0.3437722573994608,340339901.5348519,1.2435226279467138,65.09181137786446,False,False
2024-10-30,0.3558378457650373,399625481.438264,3.5097620898350668,17.419520789671814,False,False
2024-10-31,0.3549424347961925,378785879.7797121,-0.2516345519459118,-5.214782997207679,False,False
2024-11-01,0.3416020982423671,343987966.406424,-3.7584507362399155,-9.186697612256634,False,False
2024-11-02,0.3570443323953907,471854642.8147724,4.520532582345949,37.17184578988242,False,False
2024-11-03,0.3476190277143698,309349316.6693163,-2.6398135541844447,-34.439700577291546,False,False
2024-11-04,0.3345206264479513,360925330.5066394,-3.768033456782227,16.672418867004033,False,False
2024-11-05,0.3257947107139489,345035678.68431234,-2.60848361628907,-4.402476213022344,False,False
2024-11-06,0.3333004385484233,320831265.94092965,2.303821267701456,-7.015046338302977,False,False
2024-11-07,0.3630158448380859,749375355.5058366,8.915501707431872,133.57304448120993,True,False
2024-11-08,0.4037781986603935,813637353.0596781,11.228808439611937,8.575408449409693,False,False
2024-11-09,0.4438954234028253,1910279431.328009,9.935460823671981,134.7826613594392,True,False
2024-11-10,0.4873424195485118,897587308.9383248,9.787664809118635,-53.01277424558091,False,False
2024-11-11,0.588734921251616,6527580317.057181,20.805186997068127,627.2362534601864,True,False
2024-11-12,0.6145826096845928,3280194971.0969224,4.390377995248884,-49.7486846308813,False,False
2024-11-13,0.5761116796720354,3181386248.1459627,-6.259684118348375,-3.012282008283107,False,False
2024-11-14,0.5789579396018733,2644830608.2299004,0.49404655907310246,-16.86546675144379,False,False
2024-11-15,0.5802320574359904,1729922211.7017794,0.22007088027728994,-34.59232488013437,False,False
2024-11-16,0.6970201474228283,4090910068.046969,20.127824460943657,136.47942320034213,True,False
2024-11-17,0.7369580120453421,6267538737.650395,5.729800604786051,53.20646588162632,True,False
2024-11-18,0.7021515183224912,2501615517.051095,-4.722995496887183,-60.08615787209458,False,False
2024-11-19,0.7363518168371328,2548582801.654668,4.870786094196511,1.8774781449604205,False,False
2024-11-20,0.7389024704178786,1635269471.5485222,0.34639061416343875,-35.83612545423978,False,False
2024-11-21,0.803001084841874,4230382202.154202,8.674840995963251,158.69633572674914,True,False
2024-11-22,0.8181660122757234,2791303410.437808,1.8885313756251687,-34.01770154440381,False,False
2024-11-23,1.0044164266560962,6892507799.22072,22.764379305163086,146.92793242923204,True,False
2024-11-24,1.0632099880614343,7258065363.156293,5.853504566932832,5.303694599763875,False,False
2024-11-25,1.0259059332257112,4065963806.818005,-3.5086253190435235,-43.980060754786976,False,False
2024-11-26,0.9463027550485849,3673630635.8309774,-7.759305760795588,-9.649204705884106,False,False
2024-11-27,0.9587323562869569,2825247053.1150365,1.3134909702058106,-23.093872705687414,False,False
2024-11-28,1.013312717708717,2963844108.950685,5.692971668667002,4.90566146004241,False,False
2024-11-29,1.032402701868787,1748421855.8847177,1.883918342921409,-41.00830571336201,False,False
2024-11-30,1.0795804194768817,2546200789.234483,4.569701098485779,45.62851526161469,False,False
2024-12-01,1.079440192925627,2235486757.4695177,-0.01298898615840205,-12.20304514391347,False,False
2024-12-02,1.147892256369758,2617149103.843603,6.34144104441805,17.072896768402778,False,False
2024-12-03,1.1995479309146082,5868579244.534972,4.500045562482735,124.23557129077003,False,False
2024-12-04,1.201004029612371,5490023453.359384,0.12138728768031903,-6.450552602286375,False,False
2024-12-05,1.1842450413974923,3185937360.6157274,-1.3954148197394156,-41.9686019981166,False,False
2024-12-06,1.166279100460039,3576835053.2920136,-1.5170796844757972,12.269472008725856,False,False
2024-12-07,1.2330018039218942,2349556943.083857,5.720989378574681,-34.31184530241633,False,False
2024-12-08,1.2144434934843331,1576905611.3322842,-1.5051324644077102,-32.884980039574906,False,False
2024-12-09,1.197963535910322,1847543253.347185,-1.356996654222986,17.162577142854254,False,False
2024-12-10,1.0077086490874123,3803654545.310235,-15.881525699222276,105.87634624624744,False,True
2024-12-11,1.0166147999655448,3773323186.657568,0.8838021670448004,-0.7974267455509221,False,False
2024-12-12,1.08793220795952,2481141444.010295,7.015184905471794,-34.2451912737402,False,False
2024-12-13,1.123131450089082,2483873378.592398,3.23542605614926,0.11010797424300112,False,False
2024-12-14,1.1167297609853517,1480554949.0517018,-0.5699857397121866,-40.393300165295585,False,False
2024-12-15,1.0601034433845538,1210677610.755011,-5.070727008370712,-18.228120372671587,False,False
2024-12-16,1.105937649529409,1088430664.0015788,4.323559783800168,-10.097398817608905,False,False
2024-12-17,1.080502275513498,1725755863.7953467,-2.2998922250937137,58.55450612266502,False,False
2024-12-18,1.049451939411299,1578222620.7391448,-2.873694651632508,-8.548905795501183,False,False
2024-12-19,0.9689917114818106,2116818094.5756152,-7.666880674366416,34.12671107097835,False,False
2024-12-20,0.8856294008673282,2484376764.6355844,-8.602995219329824,17.36373432378744,False,False
2024-12-21,0.95061505400963,2967142400.5806985,7.337793108342949,19.43206210978743,False,False
2024-12-22,0.9046599113089584,1619520801.5214942,-4.834253624202134,-45.41816391405622,False,False
2024-12-23,0.8827956119261179,1251460951.2097306,-2.416852908979339,-22.726466369927557,False,False
2024-12-24,0.9228752612988012,1373635719.5136724,4.540082532267675,9.762571351973936,False,False
2024-12-25,0.9368563828179975,1049748351.4339588,1.5149524649214374,-23.578839970351385,False,False
2024-12-26,0.916751541184192,695113060.3027651,-2.145989716516805,-33.78288621713585,False,False
2024-12-27,0.8593419351414681,860400720.7111105,-6.262286286267537,23.778528968561208,False,False
2024-12-28,0.8741699171287979,949972681.1647332,1.7255042935719,10.410493424458389,False,False
2024-12-29,0.8875851081613702,588899480.7586905,1.534620531970976,-38.00879831232006,False,False
2024-12-30,0.8591433475186276,705652916.2069426,-3.2043981339050953,19.825698487259057,False,False
2024-12-31,0.8591305888515354,1026988638.0611954,-0.0014850452056847097,45.537361849435996,False,False
2025-01-01,0.8442610184323533,759319278.391332,-1.7307695258597766,-26.063517136390523,False,False
2025-01-02,0.9147583319262166,995785773.081401,8.350179856078688,31.14190583848191,False,False
2025-01-03,0.961848097335144,1274967600.399281,5.147782071552154,28.03633420609819,False,False
2025-01-04,1.0904865469624805,2671600901.30405,13.374092019700079,109.542650375381,True,False
2025-01-05,1.0719205077612817,1280366764.8039055,-1.7025463773866822,-52.07492390877175,False,False
2025-01-06,1.0939767111827936,1363420254.9543183,2.0576342426339655,6.486695252756958,False,False
2025-01-07,1.0941475413501178,1364197241.7503395,0.015615521388889775,0.05698806315939109,False,False
2025-01-08,0.9933347400068778,2194412773.8246,-9.213821494205664,60.85744104049417,False,True
2025-01-09,0.9478995284282536,1952408426.0212688,-4.574008111133776,-11.028205390071012,False,False
2025-01-10,0.9060582113414768,1342595372.3981748,-4.4141088619545465,-31.23388761775663,False,False
2025-01-11,0.9316713148155308,1236328893.3650613,2.8268717344476224,-7.915004119468838,False,False
2025-01-12,0.996136878939902,953404924.5156404,6.91934624359829,-22.884199371847856,False,False
2025-01-13,0.969186964876666,1089023652.0670302,-2.705442859611451,14.224672441280738,False,False
2025-01-14,0.9450610027794694,1540261745.4274852,-2.48929906937686,41.435104968012304,False,False
2025-01-15,0.9944214498919838,1126688332.0067604,5.22299057598854,-26.85085276242717,False,False
2025-01-16,1.084480992215901,2204538167.7741003,9.056476238892452,95.6653055816746,True,False
2025-01-17,1.0906700675315832,2056463725.021453,0.5706946788468947,-6.71680104782022,False,False
2025-01-18,1.1369537229272808,1822084268.4989784,4.2435982038497855,-11.397208405415926,False,False
2025-01-19,1.1009310555353091,1488331235.013274,-3.1683494820901936,-18.317101972492633,False,False
2025-01-20,0.9917829386728936,2803616184.038354,-9.91416458947505,88.37313348552746,False,True
2025-01-21,1.0068201561876229,2690733265.730721,1.5161802979642536,-4.026332810828459,False,False
2025-01-22,1.0046310219001418,1696335264.1544523,-0.21743051865096286,-36.95639453530971,False,False
2025-01-23,0.9802503420918104,969709594.2925464,-2.4268292812836045,-42.835027085527024,False,False
2025-01-24,0.988034095654144,1201302650.175804,0.7940577246546399,23.88272295606364,False,False
2025-01-25,0.9715690918885032,882394098.0963601,-1.666440848353512,-26.54689490885359,False,False
2025-01-26,0.9775990304899744,516244144.91543305,0.6206391961018909,-41.495059177168514,False,False
2025-01-27,0.9541780430020652,512626380.0972311,-2.3957662351782982,-0.7007856367639009,False,False
2025-01-28,0.9331646231189152,1403786414.465773,-2.202253556059297,173.84201612868878,False,False
2025-01-29,0.9162358892529788,757826711.7739474,-1.814120836402422,-46.015526011316545,False,False
2025-01-30,0.9416326058959792,823633204.3938981,2.77185350856608,8.683580506935229,False,False
2025-01-31,0.9609684445044404,627908707.9566039,2.053437666388236,-23.763550982785542,False,False
2025-02-01,0.9425307818897108,689867624.8457649,-1.9186543242049603,9.867504002419913,False,False
2025-02-02,0.8982630053120425,560834002.3078455,-4.696692928045742,-18.704113353162167,False,False
2025-02-03,0.7981056815290045,1557168341.9223769,-11.150111180215516,177.6522706388328,False,True
2025-02-04,0.8095252800415622,4656842166.005161,1.4308378923803877,199.05836386682077,False,False
2025-02-05,0.7469703594022901,1559657813.9470117,-7.727358512640947,-66.50825262379566,False,False
2025-02-06,0.7332663432877611,819973385.3931305,-1.834613106401528,-47.426071407417794,False,False
2025-02-07,0.7039815460494513,827082260.6220323,-3.9937462705576965,0.8669641424390084,False,False
2025-02-08,0.7068603366492864,886632725.1011336,0.4089298385717699,7.200065497029828,False,False
2025-02-09,0.7021784786978031,543524434.6478864,-0.6623455453274585,-38.69790508963118,False,False
2025-02-10,0.6829085131547858,668955885.3942552,-2.7443116141573687,23.077426284915337,False,False
2025-02-11,0.7092884772777551,738581245.7484099,3.862884063504146,10.40806454869896,False,False
2025-02-12,0.7798744439436354,1756852350.9792051,9.951658447461153,137.86852984589038,True,False
2025-02-13,0.7979754265851546,1221550295.0491712,2.321012411945067,-30.46938211009458,False,False
2025-02-14,0.8102560488773543,820914030.7597127,1.5389724900117807,-32.79736134592245,False,False
2025-02-15,0.800915838420313,757456263.8820649,-1.15274800724815,-7.730135495299173,False,False
2025-02-16,0.7814783063035197,483682696.9894568,-2.4269131891724083,-36.14381185383324,False,False
2025-02-17,0.7713503011207024,448632802.4718909,-1.2960059289072179,-7.246464414733833,False,False
2025-02-18,0.8072872842141813,1010963440.4130156,4.658970514598315,125.34318374465218,False,False
2025-02-19,0.7534573390949694,883986850.5318347,-6.668003593245042,-12.559958630087188,False,False
2025-02-20,0.7720538356854337,684519606.5840904,2.4681552127160833,-22.56450351356907,False,False
2025-02-21,0.8048194414479836,675952428.9428601,4.243953497551156,-1.2515605921037731,False,False
2025-02-22,0.7616380207672204,864866893.813699,-5.36535506685496,27.947893488050223,False,False
