date,price,volume,price_change_pct,volume_change_pct,is_pump,is_dump
2024-07-08,1.5468174935110697e-05,379933592.6148415,-10.950566532485828,-9.742425259738486,False,False
2024-07-09,1.617798204488057e-05,546590461.0481021,4.5888226164206625,43.86473627832361,False,False
2024-07-10,1.635837553324421e-05,300415573.5737203,1.1150555604722223,-45.03826996950053,False,False
2024-07-11,1.6395331236409078e-05,234801784.92603815,0.22591303818502162,-21.841007730440076,False,False
2024-07-12,1.622772548747524e-05,215435762.0514373,-1.0222772966101301,-8.247817571191419,False,False
2024-07-13,1.64721686517563e-05,204085627.8233356,1.5063304125382704,-5.268454095096686,False,False
2024-07-14,1.7089194279003572e-05,237480415.73412943,3.7458675921308027,16.36312574626846,False,False
2024-07-15,1.765494651736997e-05,224490284.01011607,3.3105846251715976,-5.46998020188596,False,False
2024-07-16,1.9328278834827527e-05,415172343.94323134,9.477980099295324,84.94000565499873,True,False
2024-07-17,1.931902279930253e-05,702717981.3408995,-0.04788856578537004,69.25934291928311,False,False
2024-07-18,1.8614148249487076e-05,384246293.9904514,-3.64860354034523,-45.3199855143528,False,False
2024-07-19,1.7392526944452457e-05,1191337643.5813744,-6.562864379616629,210.0453178634898,False,True
2024-07-20,1.7830273114244233e-05,709503763.7510577,2.5168635425423247,-40.44477922999543,False,False
2024-07-21,1.813317712014862e-05,427196942.154323,1.698818655012091,-39.78933390067078,False,False
2024-07-22,1.822569330889521e-05,493793624.0708461,0.5102039655466184,15.589222521275769,False,False
2024-07-23,1.7584544034819113e-05,383062527.2217008,-3.517832014451705,-22.424569992677423,False,False
2024-07-24,1.7071088578067315e-05,306297527.9284108,-2.9199247687918817,-20.03980912726072,False,False
2024-07-25,1.67977174936222e-05,281886292.61036533,-1.6013687890785056,-7.969778758302937,False,False
2024-07-26,1.6404268457122645e-05,369569098.61341006,-2.342276780455077,31.105736001233474,False,False
2024-07-27,1.6977073781807236e-05,227386343.39750305,3.4918065757201244,-38.47257677910948,False,False
2024-07-28,1.7075536077930746e-05,339029720.6128522,0.5799721282299108,49.09854107648892,False,False
2024-07-29,1.679675428161297e-05,134841168.38588235,-1.6326386184624009,-60.22733106049385,False,False
2024-07-30,1.6652327836536346e-05,240548415.28442705,-0.8598473410706631,78.39389717837248,False,False
2024-07-31,1.6409382908820914e-05,162185181.762388,-1.4589247227189128,-32.576906993705,False,False
2024-08-01,1.593072290181441e-05,229017323.98654467,-2.916989686121585,41.2073048215158,False,False
2024-08-02,1.5802737259780056e-05,239073966.7523009,-0.803388790472126,4.391214861259618,False,False
2024-08-03,1.4648539226798923e-05,264572478.4210657,-7.303785502519943,10.665532519140086,False,False
2024-08-04,1.4259965801562204e-05,251126453.3246725,-2.6526428282066417,-5.082170744529946,False,False
2024-08-05,1.3304286890977026e-05,260112295.57440615,-6.701831714634842,3.5782141350581664,False,False
2024-08-06,1.3289185774046096e-05,1103663025.9672642,-0.1135056471247009,324.30252039029693,False,False
2024-08-07,1.344278003025328e-05,449376442.5465877,1.1557837990884057,-59.28318409029345,False,False
