date,price,volume,price_change_pct,volume_change_pct,is_pump,is_dump
2024-05-20,2.519496045460241e-05,539085576.5895575,-4.095436583363954,65.01277877728582,False,False
2024-05-21,3.039581326715999e-05,585211311.5266345,20.642432925936703,8.556291791163172,False,False
2024-05-22,3.28739766079775e-05,1015420156.2021976,8.152975934665818,73.51341920464283,True,False
2024-05-23,3.2232836389412494e-05,686700513.4033325,-1.9502971186315832,-32.37277109293546,False,False
2024-05-24,3.518543285110827e-05,1001153923.8661336,9.160212976682413,45.79192884309195,False,False
2024-05-25,3.3180956760033176e-05,474983809.96717685,-5.696891948316496,-52.556365345606146,False,False
2024-05-26,3.495921219974579e-05,512468269.7226956,5.359265112736411,7.891734195763234,False,False
2024-05-27,3.3896590859599226e-05,356537832.3129019,-3.039603221248466,-30.427335041478763,False,False
2024-05-28,3.911265281785852e-05,776264476.3419844,15.38816095065252,117.72289109020141,True,False
2024-05-29,4.119695793002034e-05,1110914869.115014,5.328979146129753,43.11035774173428,False,False
2024-05-30,3.640332968718272e-05,653519335.0729125,-11.635879161224395,-41.17286992535042,False,False
2024-05-31,3.389780012066548e-05,757675450.8523116,-6.882693391092232,15.937725204071974,False,False
2024-06-01,3.4514590566328745e-05,491343611.6506198,1.8195589196575712,-35.15117705108358,False,False
2024-06-02,3.319409714606468e-05,267826627.46700823,-3.82589913018494,-45.490971874596795,False,False
2024-06-03,3.1730879573251245e-05,315203904.43732834,-4.408065585802223,17.689532000008555,False,False
2024-06-04,3.2008255903304775e-05,564021322.2318463,0.8741526670043909,78.93855827664409,False,False
2024-06-05,3.313515964522009e-05,400913643.0778184,3.5206658723287987,-28.918707985826998,False,False
2024-06-06,3.391704581984475e-05,583858670.777239,2.359687362295393,45.63202845753753,False,False
2024-06-07,3.1762156467003266e-05,290644537.02139384,-6.353411096849326,-50.220052973695715,False,False
2024-06-08,2.886387295545417e-05,602053875.6746529,-9.124958233110004,107.14439770472507,False,True
2024-06-09,2.752929178834944e-05,303988631.2217018,-4.623707875808625,-49.50806837991758,False,False
2024-06-10,2.862049415748837e-05,260459556.16591603,3.9637865642469405,-14.319310192899815,False,False
2024-06-11,2.707935129356389e-05,247542283.1250297,-5.384752811898085,-4.959416053315335,False,False
2024-06-12,2.720929521708529e-05,442073350.7250016,0.47986350231472574,78.58498562110994,False,False
2024-06-13,2.8946747804091823e-05,471732210.1679583,6.385511176032033,6.7090358182225085,False,False
2024-06-14,2.561235774799771e-05,313175338.8276283,-11.51904897455449,-33.611627088995355,False,False
2024-06-15,2.423923399053625e-05,268043617.9467121,-5.361176706071924,-14.411007281054367,False,False
2024-06-16,2.443545501148609e-05,155216379.36902943,0.8095182423109915,-42.092865124702605,False,False
2024-06-17,2.524250863460452e-05,145870368.94204313,3.302797605933949,-6.02127846621523,False,False
2024-06-18,2.3019967664717718e-05,275674582.46893966,-8.80475471776193,88.98600481258126,False,True
2024-06-19,2.1119709464468208e-05,299425856.16864085,-8.254825671028199,8.615692272745989,False,False
2024-06-20,2.1051384431247556e-05,219598679.1214428,-0.32351313040361873,-26.66008142003551,False,False
2024-06-21,2.112584637489894e-05,224025176.4550147,0.3537151862604171,2.015721292715056,False,False
2024-06-22,2.0362177492616337e-05,245681791.60019943,-3.6148557966887873,9.667045234772287,False,False
2024-06-23,2.0629965624328976e-05,139806839.67945477,1.3151252208156272,-43.094342169661516,False,False
2024-06-24,1.9944883202228835e-05,152519566.6737547,-3.320812232921133,9.093065134329127,False,False
2024-06-25,2.182778542474312e-05,348486327.8541241,9.440527695363343,128.4863086449426,True,False
2024-06-26,2.3195238708772805e-05,353308389.2697563,6.264736698756401,1.3837160973645624,False,False
2024-06-27,2.1877520472844887e-05,222088791.5477485,-5.680985880216594,-37.140243964549526,False,False
2024-06-28,2.45709980538596e-05,374316063.08606863,12.311621805395845,68.54342827363786,True,False
2024-06-29,2.2573220296351025e-05,242740582.30345163,-8.130633330927173,-35.1509042112262,False,False
2024-06-30,2.230263269040568e-05,149164909.09185454,-1.1987106952085491,-38.54966166910546,False,False
2024-07-01,2.25527976483506e-05,151032179.1880392,1.1216835313462292,1.251815931476763,False,False
2024-07-02,2.5527276769747516e-05,369724282.6315917,13.188958495419545,144.79835000677227,True,False
2024-07-03,2.537770678361084e-05,458476229.2770151,-0.5859222175783829,24.004900628574475,False,False
2024-07-04,2.2450247592989083e-05,319385515.6414055,-11.535554475364718,-30.33760634764988,False,False
2024-07-05,2.0700094278093407e-05,324814160.86801,-7.795697163902215,1.6997155352215687,False,False
2024-07-06,2.1818060576747544e-05,526022464.90150297,5.400778777308579,61.945668715858446,True,False
2024-07-07,2.322936731257547e-05,297402183.79757345,6.468525150819393,-43.46207554970839,False,False
2024-07-08,2.1102672184182016e-05,245637184.755166,-9.155200396879282,-17.40572257453269,False,False
2024-07-09,2.3985740841594294e-05,707395258.5895928,13.66210227903435,187.9837836012797,True,False
2024-07-10,2.581514048558426e-05,568735606.6031413,7.627029976149635,-19.601439266487542,False,False
2024-07-11,2.6396704788607157e-05,282884172.960218,2.252803169317086,-50.260864683717244,False,False
2024-07-12,2.3529306403408116e-05,438231640.54464966,-10.862713388515877,54.91557408773029,False,True
2024-07-13,2.251675188465075e-05,297524000.198499,-4.303375974613088,-32.10805138836489,False,False
2024-07-14,2.27406264073883e-05,180767516.83230373,0.9942576259862834,-39.24271093703327,False,False
2024-07-15,2.4063269192330265e-05,289315273.6694689,5.816210869689353,60.04826461042989,True,False
2024-07-16,2.6804255723297504e-05,424518180.7100989,11.390748734344381,46.73203226563627,False,False
2024-07-17,2.8554252606878653e-05,712375873.1076615,6.528802372453502,67.80809526603973,True,False
2024-07-18,2.6701257396632827e-05,387949511.5147495,-6.489384386126229,-45.54145835647656,False,False
2024-07-19,2.684943831986868e-05,403616915.636899,0.5549585962739689,4.038516264906766,False,False
2024-07-20,3.149126782069784e-05,780740691.2942747,17.288367248242164,93.4360679760615,True,False
2024-07-21,3.097822444474172e-05,501804297.5314964,-1.6291607529974161,-35.72714947140398,False,False
2024-07-22,3.254066462640515e-05,457455965.1861281,5.043672481779815,-8.83777451957448,False,False
2024-07-23,3.006458882065761e-05,362396625.05779016,-7.609174041695288,-20.779997936994988,False,False
2024-07-24,2.831015249137801e-05,431151836.3079995,-5.8355573719807925,18.972365219804455,False,False
2024-07-25,2.741104699011646e-05,383197830.6401011,-3.175911897809014,-11.122301154631241,False,False
2024-07-26,2.705547101768084e-05,389525411.88931537,-1.2971995289484228,1.6512570644370728,False,False
2024-07-27,2.856775146081177e-05,280000968.26221454,5.589555037288574,-28.11740653732303,False,False
2024-07-28,2.8389489783690936e-05,348890740.94488543,-0.6239961775268421,24.60340516328401,False,False
2024-07-29,2.805370783883272e-05,173234470.15922067,-1.1827685084045192,-50.3470714957762,False,False
2024-07-30,2.6945841562915312e-05,288666684.5939294,-3.9490903743706562,66.63351371618734,False,False
2024-07-31,2.5955566642394615e-05,281928990.7736528,-3.675056569335655,-2.334073926734781,False,False
2024-08-01,2.457556424828693e-05,221206931.326711,-5.316787774741371,-21.538068603839545,False,False
2024-08-02,2.4933289927540973e-05,295454794.4783564,1.4556153243927117,33.56488999071428,False,False
2024-08-03,2.2368981989209047e-05,355702295.69686383,-10.28467541100313,20.39144476395385,False,False
2024-08-04,2.1039200270120155e-05,238650739.79286876,-5.944757431207137,-32.907169090566846,False,False
2024-08-05,1.9773580810549183e-05,296562240.9975819,-6.015530264087099,24.266214827147014,False,False
2024-08-06,1.793619592459266e-05,732218644.8184825,-9.292120145362247,146.9021822722377,False,True
2024-08-07,1.9809816512499235e-05,372470462.2279842,10.446031007821555,-49.131251319021,False,False
2024-08-08,1.9111907977176885e-05,426664173.75877374,-3.5230439155354953,14.54980113231592,False,False
2024-08-09,2.1772184945771887e-05,321328671.79771644,13.91947351238747,-24.68815251889689,False,False
2024-08-10,2.0812182235828265e-05,221284982.7359365,-4.409308079711371,-31.13437979314827,False,False
2024-08-11,2.044704960415357e-05,113961172.65265496,-1.7544178094218155,-48.50026818645576,False,False
2024-08-12,1.8844371135581304e-05,172617229.68892294,-7.838189370102089,51.47021188966456,False,True
2024-08-13,2.000604368050117e-05,219188033.21937385,6.164559891979815,26.979232382756415,False,False
2024-08-14,1.9825265639998524e-05,141186699.76931155,-0.9036171438475904,-35.586492704186476,False,False
2024-08-15,1.9247360501356872e-05,161957157.80624503,-2.914993166475899,14.711341840889292,False,False
2024-08-16,1.860393776042307e-05,200960047.11243695,-3.342914166794153,24.082226333492727,False,False
2024-08-17,1.7558262376999115e-05,150262942.08897224,-5.620720714560035,-25.227454786124593,False,False
2024-08-18,1.7945403049897885e-05,106482188.58714291,2.204891717564905,-29.136094963391766,False,False
2024-08-19,1.7679077628574302e-05,101328052.48177314,-1.484087153590563,-4.8403739383622195,False,False
2024-08-20,1.7878920314198995e-05,148847327.47509488,1.1303909051323613,46.89646532175233,False,False
2024-08-21,1.816596384070534e-05,178460148.1153147,1.6054857981462334,19.894761392457404,False,False
2024-08-22,1.853734939494463e-05,136059251.3123536,2.044403244969084,-23.759308310986672,False,False
2024-08-23,1.894425856608852e-05,127131555.68829414,2.195077421666647,-6.561623364782454,False,False
2024-08-24,2.071425684274592e-05,273614063.41707414,9.343191080730984,115.22120289940543,True,False
2024-08-25,2.200691991576897e-05,272648465.7013435,6.240451119421819,-0.35290500191095253,False,False
2024-08-26,2.103811167042753e-05,169557575.62330383,-4.402289139277704,-37.81091883750574,False,False
2024-08-27,1.972857062547993e-05,169629820.31068933,-6.224613052075256,0.04260776147566592,False,False
2024-08-28,1.8267330586606653e-05,183631443.41516995,-7.406720266829925,8.25422268256586,False,False
2024-08-29,1.810115583109368e-05,173849871.41045505,-0.9096827515390205,-5.326741337320906,False,False
2024-08-30,1.8061288000799413e-05,126992271.33970945,-0.22025019101699073,-26.95291039940778,False,False
2024-08-31,1.775908169383066e-05,122601490.59212284,-1.6732267762707531,-3.4575180845778375,False,False
2024-09-01,1.7339183667443133e-05,59247131.108277634,-2.3644129444676976,-51.67503199012145,False,False
2024-09-02,1.6490112906366812e-05,94113702.0436702,-4.896832384736638,58.84938271807938,False,False
2024-09-03,1.7499106875566776e-05,121462303.1824059,6.118781447581201,29.059106745206485,False,False
2024-09-04,1.665697767266492e-05,108409630.42475992,-4.812412478477313,-10.746274700590963,False,False
2024-09-05,1.6849672561455083e-05,135173851.42644224,1.156841850766166,24.688047451889084,False,False
2024-09-06,1.5914524422827433e-05,115356281.398196,-5.549948435003261,-14.660801493127828,False,False
2024-09-07,1.5838957860543893e-05,201121026.58523765,-0.4748276497357984,74.34770274103417,False,False
2024-09-08,1.5882112899634362e-05,94629989.08576392,0.2724613542786969,-52.94873405707358,False,False
2024-09-09,1.6408875741644898e-05,102948840.19287552,3.3167050589513414,8.790924724267013,False,False
2024-09-10,1.7226483406142966e-05,157978285.47582015,4.982715923815673,53.45319595621136,False,False
2024-09-11,1.723446774861333e-05,122284381.54838796,0.04634923032238447,-22.59418363727933,False,False
2024-09-12,1.6581855348754996e-05,130542686.11414924,-3.7866698837325075,6.753360045815393,False,False
2024-09-13,1.7078905308561072e-05,107387669.80004074,2.9975533458226344,-17.737505641534966,False,False
2024-09-14,1.7692768934429993e-05,98726743.10860984,3.594279696376157,-8.065103477482861,False,False
2024-09-15,1.716650732501096e-05,66709402.04065126,-2.9744445958084675,-32.430261608788335,False,False
2024-09-16,1.6520124910907526e-05,69545330.78097248,-3.7653694013905836,4.2511679816783055,False,False
2024-09-17,1.6174832738762727e-05,74036407.3206005,-2.090130516608979,6.457768608179171,False,False
2024-09-18,1.653461655271765e-05,80751408.36748496,2.22434333489403,9.069863449486991,False,False
2024-09-19,1.6812355389528865e-05,102154866.63773286,1.679741625248421,26.505368392888773,False,False
2024-09-20,1.7640554160203603e-05,193409736.4813692,4.926131713766657,89.3299290059761,False,False
2024-09-21,1.819898203042185e-05,168976978.48485708,3.165591427269554,-12.63264116947167,False,False
2024-09-22,1.840605662021064e-05,105832218.54535976,1.1378361132652337,-37.3688537371711,False,False
2024-09-23,1.7120974983261114e-05,111050026.92487648,-6.981841159493396,4.930264574658194,False,False
2024-09-24,1.7613011072779916e-05,125666547.43353397,2.8738789116849794,13.162104425733556,False,False
2024-09-25,1.856342968740888e-05,173613143.92945668,5.396116602105527,38.153826515590424,False,False
2024-09-26,1.8552637200384892e-05,212189362.6110729,-0.05813843242181704,22.21964179007707,False,False
2024-09-27,2.095385565217424e-05,298060899.08945954,12.942733832684073,40.46929375803947,False,False
2024-09-28,2.319908172035125e-05,490709566.8196672,10.715097524039873,64.63399537434343,True,False
2024-09-29,2.406297905310611e-05,353413459.9906826,3.723842793299048,-27.979097232363536,False,False
2024-09-30,2.2882332500474062e-05,384035877.1286199,-4.9064853941251485,8.664756893737046,False,False
2024-10-01,2.3799634066209975e-05,784728362.9622408,4.008776490407651,104.33725328725534,False,False
2024-10-02,2.3706165999759965e-05,933575829.0688692,-0.3927290066308764,18.968024240228786,False,False
2024-10-03,2.210312279941817e-05,755117120.4985155,-6.76213606349515,-19.115609360660624,False,False
2024-10-04,1.9817993853685967e-05,585320824.8588035,-10.338489119701933,-22.486087393650322,False,False
2024-10-05,2.151235645159832e-05,518697991.5923165,8.549617132902764,-11.382276255514812,False,False
2024-10-06,2.06163725867404e-05,250717379.7392775,-4.1649731254399525,-51.66409282410813,False,False
2024-10-07,2.1931606892441016e-05,282706084.79079765,6.379562166753416,12.75887020069586,False,False
2024-10-08,2.1228947605423224e-05,443646917.7083702,-3.2038659568532246,56.92867666313892,False,False
2024-10-09,2.0968968998257864e-05,275258086.06608045,-1.2246419935529218,-37.95559597530656,False,False
2024-10-10,1.9882290489860706e-05,246433305.90135464,-5.182317301758809,-10.471910408403385,False,False
2024-10-11,2.021479028006834e-05,218838783.2481557,1.6723414758334831,-11.19756217702359,False,False
2024-10-12,2.1461161855728964e-05,224717081.71284968,6.165641880982253,2.6861319449158927,False,False
2024-10-13,2.171629765051983e-05,181015784.13700455,1.1888256400375496,-19.44725218160672,False,False
2024-10-14,2.1029873489336032e-05,179891936.90156618,-3.1608710298155485,-0.6208559329764163,False,False
2024-10-15,2.3158430065384493e-05,369083794.3310683,10.12158526359097,105.16972616344927,True,False
2024-10-16,2.2394968243219816e-05,409187656.0618326,-3.296690751528286,10.865787755176036,False,False
2024-10-17,2.438045668585845e-05,581385629.3801154,8.865779228062753,42.08288563139397,False,False
2024-10-18,2.2380465258308936e-05,340320456.7302179,-8.203256621971233,-41.46390286717714,False,False
2024-10-19,2.365340146992947e-05,274191575.4611662,5.687711121858596,-19.43135652332354,False,False
2024-10-20,2.3494699103616424e-05,211169728.7334797,-0.6709494468049582,-22.984603601219067,False,False
2024-10-21,2.4143015134498004e-05,192041297.97596148,2.759414061965093,-9.058320466784565,False,False
2024-10-22,2.3448749046569707e-05,334871678.3987502,-2.87563953408726,74.37482558604,False,False
2024-10-23,2.2746499614394356e-05,369773617.66868144,-2.9948268488893315,10.422481661280303,False,False
2024-10-24,2.1886936305366457e-05,233693501.7809163,-3.7788816899280264,-36.80092613034752,False,False
2024-10-25,2.294439552152641e-05,218432320.5958137,4.831462939382125,-6.530425993363609,False,False
2024-10-26,2.0319874983910572e-05,262311691.6602024,-11.438612689331972,20.088314286411357,False,False
2024-10-27,2.112183392773008e-05,159452726.17969555,3.9466726269453245,-39.21249747942992,False,False
2024-10-28,2.132910421037537e-05,130338390.2215722,0.9813081731183004,-18.258913883549965,False,False
2024-10-29,2.125759410587704e-05,242888957.24039435,-0.33527007882283577,86.3525833236768,False,False
2024-10-30,2.1902767267414017e-05,245207569.61568207,3.035024369755024,0.9545976900847464,False,False
2024-10-31,2.114921211815911e-05,240420238.2429433,-3.4404563590282655,-1.952358722139791,False,False
2024-11-01,2.019004499279929e-05,154750092.22773588,-4.535238097764704,-35.63350017507187,False,False
2024-11-02,1.92336897071029e-05,167555851.5318886,-4.736766490800148,8.275122243744647,False,False
2024-11-03,1.895039991531855e-05,104010390.56026772,-1.4728832382053691,-37.924942871677125,False,False
2024-11-04,1.803832434687152e-05,175022352.35725266,-4.812962114376029,68.27391130296527,False,False
2024-11-05,1.7831103834780935e-05,138781129.02599725,-1.1487791665445002,-20.70662566417827,False,False
2024-11-06,1.917860718762093e-05,229536028.645528,7.5570383377589145,65.39426524086718,True,False
2024-11-07,2.259087562462789e-05,575030794.7325906,17.792055510733086,150.51875216531232,True,False
2024-11-08,2.2578147878482232e-05,351707416.593756,-0.05634020724625266,-38.83676842780006,False,False
2024-11-09,2.196069282321879e-05,304441142.0714333,-2.734746262566101,-13.43908950800381,False,False
2024-11-10,2.240438332238977e-05,260636053.62324604,2.0203847972495304,-14.388688779097059,False,False
2024-11-11,2.5324451196177707e-05,1104139619.7772057,13.033466852309083,323.63272633542056,True,False
2024-11-12,2.6984971857724835e-05,967945641.0753242,6.55698577111814,-12.334851160341742,False,False
2024-11-13,3.843634057229888e-05,2560482927.235516,42.43609656126408,164.52755388112368,True,False
2024-11-14,3.760535157402373e-05,3081317083.762632,-2.161987811279953,20.34124699630184,False,False
2024-11-15,3.555396361652202e-05,2238644969.914977,-5.455042624621342,-27.34778962827994,False,False
2024-11-16,4.564430659860319e-05,1868643709.7309828,28.380360319073272,-16.527911533826057,False,False
2024-11-17,4.719123863905936e-05,1850485939.62542,3.3891018524170535,-0.9717085183765017,False,False
2024-11-18,5.13698237079159e-05,3124425683.826064,8.854578072884056,68.84352466133939,True,False
2024-11-19,4.826968854458112e-05,1792608224.2320113,-6.034934402270597,-42.625992562036394,False,False
2024-11-20,5.223972072541943e-05,2248976241.7222567,8.22468986343603,25.458324430356917,False,False
2024-11-21,5.0290110031706295e-05,3129581650.1610446,-3.7320465474166786,39.15583420145088,False,False
2024-11-22,5.368760917303322e-05,2036158819.5668116,6.755799776904259,-34.93830654771275,False,False
2024-11-23,4.950540457375299e-05,1146610748.6208458,-7.789887953105035,-43.68755827874051,False,False
2024-11-24,4.7584606183455446e-05,1442651663.9550736,-3.8799771597380794,25.818780758013006,False,False
2024-11-25,4.793410682815192e-05,1248466593.8634114,0.7344825831888224,-13.460288089177253,False,False
2024-11-26,4.344794042235951e-05,1218812876.361979,-9.3590278460298,-2.3752111307734913,False,False
2024-11-27,4.247037649093471e-05,847966031.4126561,-2.2499661017803207,-30.426889323343843,False,False
2024-11-28,4.392596611125148e-05,718256526.242445,3.4273056671100255,-15.29654495170325,False,False
2024-11-29,4.299826575994346e-05,510669880.1060666,-2.1119634545053168,-28.901463272790128,False,False
2024-11-30,4.670267475280557e-05,1012049235.5710748,8.615252097709213,98.18071811105666,True,False
2024-12-01,4.49951672201384e-05,564149170.2562708,-3.6561236411081555,-44.2567465664914,False,False
2024-12-02,4.62096269709692e-05,760844632.6071208,2.6990893152792905,34.86586043572464,False,False
2024-12-03,4.282602439177346e-05,829900208.6180626,-7.322289317162111,9.076173117541098,False,False
2024-12-04,4.1784808537791175e-05,929911190.3363656,-2.4312689976945245,12.050964764166006,False,False
2024-12-05,4.2022172599496936e-05,772701741.8172969,0.5680630593079883,-16.905856188503687,False,False
2024-12-06,4.284275814348006e-05,939560308.07814,1.952744213879476,21.59417498767544,False,False
2024-12-07,4.295800559828288e-05,653118739.3681042,0.269001016267123,-30.486767719673978,False,False
2024-12-08,4.682968153696199e-05,907944468.710442,9.01269946022325,39.01675361342149,False,False
2024-12-09,4.597890908840088e-05,746165613.1040474,-1.8167376344201958,-17.818144300848026,False,False
2024-12-10,3.9169794245500224e-05,1267760041.9354615,-14.809213567484125,69.90330560283826,False,True
2024-12-11,3.5813377346962194e-05,888269139.4864846,-8.568890807803031,-29.933969355085242,False,False
2024-12-12,3.929987249766939e-05,601569334.3512182,9.735175537704311,-32.27623164990398,False,False
2024-12-13,3.792982512027304e-05,491605899.7447996,-3.486136952422947,-18.279428210051996,False,False
2024-12-14,3.865542465136718e-05,424695804.4894152,1.9130052110530649,-13.610515107755717,False,False
2024-12-15,3.646104414505082e-05,302283324.8953283,-5.676772473999325,-28.82356696253585,False,False
2024-12-16,3.680260151095401e-05,320301778.1741317,0.9367734082008194,5.960783078273568,False,False
2024-12-17,3.697904472548944e-05,514829290.9047749,0.4794313643368575,60.73257346229548,False,False
2024-12-18,3.575585355589545e-05,601104918.0921773,-3.3077954789644703,16.758103843660344,False,False
2024-12-19,3.112705570003833e-05,640300041.1716241,-12.945566656998242,6.520512792316957,False,False
2024-12-20,2.9492433934148296e-05,760948384.1127493,-5.251449997848711,18.842469964606344,False,False
2024-12-21,3.346841139442798e-05,934429070.1548176,13.481347348806082,22.797957084085695,False,False
2024-12-22,2.9992733247688797e-05,523308041.4199242,-10.384951068570402,-43.9970289737217,False,False
2024-12-23,3.120883060344286e-05,412642385.9952478,4.054639987997,-21.147325602794186,False,False
2024-12-24,3.235671953967362e-05,362728626.6305984,3.6780901880512307,-12.096129980506698,False,False
2024-12-25,3.349773447407182e-05,305281807.2133902,3.5263616047330304,-15.837409898092192,False,False
2024-12-26,3.287863133585287e-05,301216481.57704514,-1.8481940583120693,-1.3316632502451742,False,False
2024-12-27,3.0369230100434827e-05,300412313.4823325,-7.632316594278787,-0.26697347054261966,False,False
2024-12-28,3.191763527325445e-05,372129509.9070214,5.098598705659829,23.872921716608197,False,False
2024-12-29,3.2724601272408e-05,219923848.9979896,2.5282762718632723,-40.901260678590425,False,False
2024-12-30,3.083950412382928e-05,165875655.84567317,-5.760489281096781,-24.57586723703189,False,False
2024-12-31,3.0946844777868343e-05,324621122.8696308,0.3480621919472515,95.70148567891765,False,False
2025-01-01,3.062734287681443e-05,263838565.27380028,-1.032421571075337,-18.72415357895273,False,False
2025-01-02,2.9655032711610296e-05,258937229.9136976,-3.1746474681621617,-1.8577024003357034,False,False
2025-01-03,3.180108791620179e-05,410379200.9402338,7.2367318743549625,58.48597788622789,True,False
2025-01-04,3.575553189754248e-05,515493808.8326772,12.434933017892181,25.614019339092152,False,False
2025-01-05,3.563093371642847e-05,277378984.9208951,-0.3484724586703014,-46.191597228100015,False,False
2025-01-06,3.437329307717867e-05,250429990.4639607,-3.529631441204506,-9.715586227493011,False,False
2025-01-07,3.51281476106659e-05,327103116.9304507,2.196049507948916,30.616591217545874,False,False
2025-01-08,3.091485651992662e-05,323818633.9885791,-11.994059969902892,-1.0041123951044284,False,False
2025-01-09,2.878642288902843e-05,303067440.90360576,-6.884824548761137,-6.408276395145696,False,False
2025-01-10,2.7201286708843305e-05,228395742.42982855,-5.506541004750121,-24.638640908155963,False,False
2025-01-11,2.7621512731055755e-05,197577876.68326125,1.5448755300087713,-13.493187490583658,False,False
2025-01-12,2.8111183356900225e-05,126697593.91107891,1.772787140995069,-35.874604971998515,False,False
2025-01-13,2.7472095615729676e-05,105415586.44822474,-2.273428809654421,-16.79748352426541,False,False
2025-01-14,2.6249586126291835e-05,223215528.0240774,-4.450004493788484,111.74812524873686,False,False
2025-01-15,2.7302597717168783e-05,131310065.06837976,4.011535975503411,-41.17341825152242,False,False
2025-01-16,2.9252167191598935e-05,188489748.62632856,7.1406006660098775,43.54554506402266,False,False
2025-01-17,2.840786596857519e-05,220358365.2536385,-2.8862860570078475,16.907347407252303,False,False
2025-01-18,3.353379132285315e-05,421894333.9490666,18.044035268077742,91.45827909163089,True,False
2025-01-19,3.37313537477133e-05,980581728.5061857,0.5891443140385588,132.42353584785684,False,False
2025-01-20,3.246340967280669e-05,1277496699.760377,-3.7589480825167443,30.27947213604627,False,False
2025-01-21,3.0095375123276404e-05,1053438616.1253254,-7.294472679848829,-17.53883854863019,False,False
2025-01-22,3.2946189814062416e-05,926284088.923237,9.47260062088786,-12.070425865892231,False,False
2025-01-23,3.1957421404744e-05,542236208.1792912,-3.001161636288463,-41.46113328907375,False,False
2025-01-24,3.1386469864987366e-05,394513831.6127757,-1.786600778972347,-27.243178219789954,False,False
2025-01-25,2.965847903841801e-05,285106550.633706,-5.505527808646571,-27.732178750694715,False,False
2025-01-26,2.933431979505978e-05,162601244.2699303,-1.0929732537475312,-42.96825383053573,False,False
2025-01-27,2.7281633752980787e-05,145232058.3769205,-6.997558001752912,-10.682074402933628,False,False
2025-01-28,2.613232600986694e-05,354734781.8611735,-4.2127526288203825,144.25377277276547,False,False
2025-01-29,2.29876591423517e-05,191859033.34351644,-12.033627876553687,-45.914795178274616,False,False
2025-01-30,2.433923363496613e-05,295935547.85020703,5.879565571443202,54.24634571172131,True,False
2025-01-31,2.4918649600456126e-05,238513993.40752143,2.3805842623475293,-19.4033987670013,False,False
2025-02-01,2.4804145787822148e-05,212727393.86769903,-0.4595105050631765,-10.81135709122265,False,False
2025-02-02,2.2049519608731576e-05,170549230.08102036,-11.10550713035634,-19.827330660060838,False,False
2025-02-03,1.919262280473831e-05,274359063.8885054,-12.956730371857805,60.86795804247818,False,True
2025-02-04,1.9973820931223296e-05,581897865.7687594,4.070304170684391,112.09354541508141,False,False
2025-02-05,1.841019341363024e-05,226905016.85364503,-7.828384578880332,-61.006040715774866,False,False
2025-02-06,1.7624069857109178e-05,137694955.05390045,-4.270045071547401,-39.31603762524367,False,False
